date,kind,board,our_copy,town_pdf,bytes
2011-09-22,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-09-22-agenda-2355.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09222011-2355,1121
2011-09-22,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-09-22-minutes-2355.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09222011-2355,200
2011-09-08,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-09-08-agenda-2354.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09082011-2354,1140
2011-09-08,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-09-08-minutes-2354.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09082011-2354,27
2011-08-25,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-08-25-agenda-2353.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08252011-2353,1108
2011-08-25,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-08-25-minutes-2353.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08252011-2353,69
2011-08-11,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-08-11-agenda-2352.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08112011-2352,1166
2011-08-11,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-08-11-minutes-2352.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08112011-2352,41
2011-07-14,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-07-14-agenda-2351.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07142011-2351,1991
2011-07-14,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-07-14-minutes-2351.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07142011-2351,27
2011-06-30,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-06-30-agenda-2373.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06302011-2373,1213
2011-06-30,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-06-30-minutes-2373.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06302011-2373,13
2011-05-07,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-05-07-agenda-2372.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05072011-2372,13
2011-05-07,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-05-07-minutes-2372.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05072011-2372,13
