date,kind,board,our_copy,town_pdf,bytes
2025-02-18,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2025-02-18-agenda-7055.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02182025-7055,3511
2025-02-18,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2025-02-18-minutes-7055.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02182025-7055,11272
2025-02-11,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2025-02-11-agenda-7027.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02112025-7027,3533
2025-02-11,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2025-02-11-minutes-7027.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02112025-7027,29379
2025-02-04,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2025-02-04-agenda-7002.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02042025-7002,3723
2025-02-04,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2025-02-04-minutes-7002.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02042025-7002,22105
2025-01-28,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2025-01-28-agenda-6987.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01282025-6987,3074
2025-01-28,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2025-01-28-minutes-6987.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01282025-6987,8683
2025-01-27,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2025-01-27-agenda-6986.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01272025-6986,1187
2025-01-27,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2025-01-27-minutes-6986.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01272025-6986,1798
2025-01-21,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2025-01-21-agenda-6967.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01212025-6967,3129
2025-01-21,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2025-01-21-minutes-6967.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01212025-6967,17441
2025-01-15,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2025-01-15-agenda-6958.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01152025-6958,2830
2025-01-15,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2025-01-15-minutes-6958.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01152025-6958,5754
2025-01-14,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2025-01-14-agenda-6957.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01142025-6957,39104
2025-01-07,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2025-01-07-agenda-6942.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01072025-6942,4063
2024-12-17,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-12-17-agenda-6929.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12172024-6929,3511
2024-12-17,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-12-17-minutes-6929.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12172024-6929,22019
2024-12-10,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-12-10-agenda-6920.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12102024-6920,3390
2024-12-10,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-12-10-minutes-6920.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12102024-6920,27687
2024-12-03,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-12-03-agenda-6905.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12032024-6905,3570
2024-12-03,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-12-03-minutes-6905.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12032024-6905,19660
2024-11-19,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-11-19-agenda-6885.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11192024-6885,3934
2024-11-19,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-11-19-agenda-6886.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11192024-6886,3934
2024-11-13,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-11-13-agenda-6871.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11132024-6871,2612
2024-11-13,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-11-13-minutes-6871.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11132024-6871,4749
2024-11-12,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-11-12-agenda-6748.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11122024-6748,1022
2024-11-05,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-11-05-agenda-6861.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11052024-6861,3256
2024-10-22,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-10-22-agenda-6839.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10222024-6839,3635
2024-10-15,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-10-15-agenda-6831.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10152024-6831,3981
2024-10-08,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-10-08-agenda-6808.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10082024-6808,3316
2024-10-08,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-10-08-minutes-6808.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10082024-6808,13787
2024-10-01,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-10-01-agenda-6795.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10012024-6795,70026
2024-09-24,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-09-24-agenda-6784.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09242024-6784,2231
2024-09-17,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-09-17-agenda-6769.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09172024-6769,55287
2024-09-10,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-09-10-agenda-6754.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09102024-6754,3026
2024-09-10,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-09-10-minutes-6754.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09102024-6754,12412
2024-09-03,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-09-03-agenda-6736.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09032024-6736,3645
2024-08-20,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-08-20-agenda-6714.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08202024-6714,3104
2024-08-13,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-08-13-agenda-6703.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08132024-6703,4192
2024-08-06,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-08-06-agenda-6690.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08062024-6690,3333
2024-08-06,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-08-06-minutes-6690.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08062024-6690,13453
2024-07-23,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-07-23-agenda-6671.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07232024-6671,3946
2024-07-23,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-07-23-minutes-6671.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07232024-6671,18777
2024-07-17,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-07-17-agenda-6667.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07172024-6667,2171
2024-07-16,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-07-16-agenda-6654.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07162024-6654,1821
2024-07-16,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-07-16-agenda-6661.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07162024-6661,4120
2024-07-16,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-07-16-agenda-6665.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07162024-6665,4084
2024-07-16,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-07-16-minutes-6661.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07162024-6661,31075
2024-07-09,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-07-09-agenda-6643.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07092024-6643,3957
2024-07-09,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-07-09-minutes-6643.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07092024-6643,27497
2024-06-18,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-06-18-agenda-6621.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06182024-6621,4205
2024-06-18,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-06-18-minutes-6621.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06182024-6621,8204
2024-06-17,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-06-17-agenda-6603.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06172024-6603,637
2024-06-11,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-06-11-agenda-6607.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06112024-6607,3940
2024-06-11,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-06-11-minutes-6607.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06112024-6607,15613
2024-06-04,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-06-04-agenda-6593.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06042024-6593,4134
2024-06-04,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-06-04-minutes-6593.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06042024-6593,17433
2024-05-21,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-05-21-agenda-6580.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05212024-6580,3388
2024-05-21,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-05-21-minutes-6580.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05212024-6580,8563
2024-05-14,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-05-14-agenda-6568.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05142024-6568,3320
2024-05-14,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-05-14-minutes-6568.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05142024-6568,7907
2024-05-08,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-05-08-agenda-6562.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05082024-6562,3317
2024-05-08,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-05-08-minutes-6562.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05082024-6562,9556
2024-04-30,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-04-30-agenda-6550.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04302024-6550,3628
2024-04-30,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-04-30-minutes-6550.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04302024-6550,14868
2024-04-23,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-04-23-agenda-6535.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04232024-6535,3672
2024-04-23,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-04-23-minutes-6535.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04232024-6535,22550
2024-04-09,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-04-09-agenda-6509.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04092024-6509,3897
2024-04-09,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-04-09-minutes-6509.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04092024-6509,10284
2024-04-02,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-04-02-agenda-6501.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04022024-6501,3623
2024-04-02,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-04-02-minutes-6501.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04022024-6501,24278
2024-03-26,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-03-26-agenda-6490.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03262024-6490,3058
2024-03-26,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-03-26-minutes-6490.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03262024-6490,26028
2024-03-19,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-03-19-agenda-6477.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03192024-6477,3850
2024-03-19,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-03-19-minutes-6477.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03192024-6477,27045
2024-03-12,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-03-12-agenda-6468.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03122024-6468,3432
2024-03-12,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-03-12-minutes-6468.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03122024-6468,20152
2024-03-05,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-03-05-agenda-6443.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03052024-6443,3843
2024-03-05,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-03-05-minutes-6443.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03052024-6443,25739
2024-02-20,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-02-20-agenda-6421.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02202024-6421,3741
2024-02-20,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-02-20-minutes-6421.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02202024-6421,12769
2024-02-17,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-02-17-agenda-6404.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02172024-6404,772
2024-02-13,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-02-13-agenda-6411.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02132024-6411,3739
2024-02-13,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-02-13-minutes-6411.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02132024-6411,22986
2024-02-05,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-02-05-agenda-6393.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02052024-6393,2156
2024-01-31,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-01-31-agenda-6388.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01312024-6388,2110
2024-01-30,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-01-30-agenda-6385.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01302024-6385,3621
2024-01-30,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-01-30-minutes-6385.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01302024-6385,18725
2024-01-23,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2024-01-23-agenda-6371.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01232024-6371,3507
